time,base_volume,quote_volume,close,high,low,open,symbol,tradecount
2019-07-01 11:00:00,19002.7,5611098.74,296.05,296.5,293.97,296.41,ETH/USDT,
2019-07-01 10:00:00,31063.82,9199221.31,296.41,299.75,294.57,298.73,ETH/USDT,
2019-07-01 09:00:00,11635.06,3478316.35,298.73,300.24,297.64,300.04,ETH/USDT,
2019-07-01 08:00:00,14524.52,4317054.13,300.04,300.13,295.0,295.47,ETH/USDT,
2019-07-01 07:00:00,11884.6,3509180.1,295.47,297.79,292.56,295.0,ETH/USDT,
2019-07-01 06:00:00,13069.59,3864804.74,295.0,298.03,294.04,296.89,ETH/USDT,
2019-07-01 05:00:00,11191.31,3337319.41,296.89,300.31,296.5,300.11,ETH/USDT,
2019-07-01 04:00:00,16077.23,4820345.74,300.11,301.69,297.97,300.06,ETH/USDT,
2019-07-01 03:00:00,13515.54,4066055.4,300.06,303.49,297.57,298.83,ETH/USDT,
2019-07-01 02:00:00,17790.28,5305326.06,298.83,300.58,294.12,296.4,ETH/USDT,
2019-07-01 01:00:00,22216.35,6609865.89,296.4,300.74,295.45,296.94,ETH/USDT,
2019-07-01 00:00:00,29984.09,8795938.13,296.94,297.3,289.61,292.7,ETH/USDT,
2019-06-30 23:00:00,36140.33,10644571.67,292.7,297.86,290.12,295.86,ETH/USDT,
2019-06-30 22:00:00,30112.46,8922141.86,295.86,302.35,291.96,301.84,ETH/USDT,
2019-06-30 21:00:00,8229.77,2499390.42,301.84,305.92,301.32,305.77,ETH/USDT,
2019-06-30 20:00:00,10062.94,3060210.73,305.77,306.8,301.72,303.21,ETH/USDT,
2019-06-30 19:00:00,9599.14,2899799.84,303.21,304.79,301.07,301.65,ETH/USDT,
2019-06-30 18:00:00,9934.42,3011693.56,301.65,305.52,301.42,304.55,ETH/USDT,
2019-06-30 17:00:00,20052.27,6085747.01,304.55,305.88,301.53,304.23,ETH/USDT,
2019-06-30 16:00:00,29619.76,8873027.73,304.23,305.38,292.85,298.68,ETH/USDT,
2019-06-30 15:00:00,18243.09,5457946.74,298.68,300.35,298.05,299.8,ETH/USDT,
2019-06-30 14:00:00,36643.03,10865235.75,299.8,300.71,291.88,297.6,ETH/USDT,
2019-06-30 13:00:00,27155.56,8184042.23,297.6,306.3,295.19,305.68,ETH/USDT,
2019-06-30 12:00:00,14496.09,4426261.82,305.68,307.0,303.01,304.17,ETH/USDT,
2019-06-30 11:00:00,18278.76,5571612.21,304.17,306.86,302.5,304.75,ETH/USDT,
2019-06-30 10:00:00,31153.19,9546641.95,304.75,311.35,302.25,310.12,ETH/USDT,
2019-06-30 09:00:00,21319.64,6615035.67,310.12,312.4,307.01,309.95,ETH/USDT,
2019-06-30 08:00:00,14214.47,4399820.39,309.95,311.45,307.0,308.75,ETH/USDT,
2019-06-30 07:00:00,28525.26,8879036.57,308.75,315.95,307.3,315.91,ETH/USDT,
2019-06-30 06:00:00,10870.42,3442858.17,315.91,318.52,315.16,317.75,ETH/USDT,
2019-06-30 05:00:00,15806.65,5019526.95,317.75,319.65,314.27,319.04,ETH/USDT,
2019-06-30 04:00:00,8385.32,2672458.09,319.04,319.59,317.66,318.48,ETH/USDT,
2019-06-30 03:00:00,11512.64,3668199.54,318.48,319.7,316.87,319.12,ETH/USDT,
2019-06-30 02:00:00,10504.53,3354814.08,319.12,321.31,318.55,321.31,ETH/USDT,
2019-06-30 01:00:00,17303.31,5546405.1,321.31,323.22,318.4,323.07,ETH/USDT,
2019-06-30 00:00:00,22883.93,7357514.42,323.07,323.5,317.55,317.62,ETH/USDT,
2019-06-29 23:00:00,30875.93,9858877.55,317.62,324.74,314.83,315.01,ETH/USDT,
2019-06-29 22:00:00,12438.18,3905861.5,315.01,315.95,311.28,311.43,ETH/USDT,
2019-06-29 21:00:00,10775.5,3362878.32,311.43,314.17,309.53,312.42,ETH/USDT,
2019-06-29 20:00:00,11393.68,3565760.09,312.42,314.99,310.13,310.14,ETH/USDT,
2019-06-29 19:00:00,11067.76,3444409.32,310.14,313.4,309.02,312.85,ETH/USDT,
2019-06-29 18:00:00,16909.71,5288472.98,312.85,314.64,310.7,312.48,ETH/USDT,
2019-06-29 17:00:00,21854.56,6784148.28,312.48,314.59,305.39,306.75,ETH/USDT,
2019-06-29 16:00:00,20058.18,6110990.61,306.75,308.1,301.72,306.47,ETH/USDT,
2019-06-29 15:00:00,9384.38,2881758.86,306.47,308.45,305.73,306.48,ETH/USDT,
2019-06-29 14:00:00,13037.02,3997619.9,306.48,308.0,305.05,306.54,ETH/USDT,
2019-06-29 13:00:00,14132.25,4339465.16,306.54,309.96,305.07,308.76,ETH/USDT,
2019-06-29 12:00:00,16999.68,5244304.87,308.76,310.53,306.49,309.17,ETH/USDT,
2019-06-29 11:00:00,13352.07,4097700.07,309.17,309.6,303.85,305.26,ETH/USDT,
2019-06-29 10:00:00,17234.82,5206021.15,305.26,305.69,297.61,299.29,ETH/USDT,
2019-06-29 09:00:00,10228.78,3080595.55,299.29,302.65,298.85,300.81,ETH/USDT,
2019-06-29 08:00:00,7676.74,2314712.78,300.81,302.94,300.19,301.89,ETH/USDT,
2019-06-29 07:00:00,10650.09,3212840.05,301.89,302.93,300.72,302.56,ETH/USDT,
2019-06-29 06:00:00,16184.6,4873579.4,302.56,303.16,298.66,299.93,ETH/USDT,
2019-06-29 05:00:00,14094.5,4235555.02,299.93,301.76,298.9,300.44,ETH/USDT,
2019-06-29 04:00:00,22774.14,6771210.66,300.44,300.67,295.18,297.95,ETH/USDT,
2019-06-29 03:00:00,23686.42,7090149.0,297.95,301.5,297.0,301.36,ETH/USDT,
2019-06-29 02:00:00,40850.5,12305216.49,301.36,304.98,297.17,304.05,ETH/USDT,
2019-06-29 01:00:00,21420.96,6609371.9,304.05,310.5,303.89,308.36,ETH/USDT,
2019-06-29 00:00:00,15687.37,4859354.73,308.36,311.3,307.82,311.05,ETH/USDT,
2019-06-28 23:00:00,18236.24,5671873.62,311.05,312.23,309.5,310.79,ETH/USDT,
2019-06-28 22:00:00,16399.13,5064896.91,310.79,311.44,306.06,309.63,ETH/USDT,
2019-06-28 21:00:00,15242.8,4714306.49,309.63,310.8,307.16,308.34,ETH/USDT,
2019-06-28 20:00:00,21738.6,6725727.85,308.34,312.72,306.41,311.48,ETH/USDT,
2019-06-28 19:00:00,23858.87,7420770.97,311.48,313.58,308.6,309.23,ETH/USDT,
2019-06-28 18:00:00,9738.02,3003293.22,309.23,309.5,306.56,307.17,ETH/USDT,
2019-06-28 17:00:00,14910.86,4574974.73,307.17,309.0,304.66,308.48,ETH/USDT,
2019-06-28 16:00:00,18084.16,5555629.3,308.48,309.49,304.71,307.42,ETH/USDT,
2019-06-28 15:00:00,13452.37,4152880.14,307.42,310.14,306.97,307.1,ETH/USDT,
2019-06-28 14:00:00,12165.48,3735315.99,307.1,308.93,305.53,306.44,ETH/USDT,
2019-06-28 13:00:00,21065.75,6419513.84,306.44,307.1,302.01,304.34,ETH/USDT,
2019-06-28 12:00:00,25219.81,7721088.19,304.34,310.99,302.0,310.8,ETH/USDT,
2019-06-28 11:00:00,17361.51,5368769.98,310.8,311.15,307.12,310.8,ETH/USDT,
2019-06-28 10:00:00,20830.17,6450302.82,310.8,313.22,307.34,310.78,ETH/USDT,
2019-06-28 09:00:00,30379.88,9423359.13,310.78,313.18,307.0,308.4,ETH/USDT,
2019-06-28 08:00:00,36297.94,11097761.39,308.4,309.61,301.8,301.88,ETH/USDT,
2019-06-28 07:00:00,19764.14,5990690.78,301.88,306.46,299.89,305.34,ETH/USDT,
2019-06-28 06:00:00,20334.99,6166933.12,305.34,306.86,300.8,300.86,ETH/USDT,
2019-06-28 05:00:00,22210.88,6649182.69,300.86,302.12,296.61,301.93,ETH/USDT,
2019-06-28 04:00:00,17739.0,5336502.78,301.93,302.3,298.57,301.7,ETH/USDT,
2019-06-28 03:00:00,27735.46,8312919.87,301.7,301.83,297.11,298.88,ETH/USDT,
2019-06-28 02:00:00,17715.67,5363298.02,298.88,306.2,298.62,303.64,ETH/USDT,
2019-06-28 01:00:00,27659.27,8439242.15,303.64,307.86,302.11,304.78,ETH/USDT,
2019-06-28 00:00:00,34724.28,10436081.11,304.78,305.38,295.22,298.35,ETH/USDT,
2019-06-27 23:00:00,38819.33,11629003.89,298.35,305.23,294.05,301.71,ETH/USDT,
2019-06-27 22:00:00,34882.33,10471380.32,301.71,303.5,295.59,295.89,ETH/USDT,
2019-06-27 21:00:00,23288.33,6842777.2,295.89,298.2,286.43,293.57,ETH/USDT,
2019-06-27 20:00:00,52670.75,15157466.14,293.57,294.36,280.01,292.98,ETH/USDT,
2019-06-27 19:00:00,27738.74,8112392.46,292.98,296.43,288.0,296.26,ETH/USDT,
2019-06-27 18:00:00,35819.38,10576194.46,296.26,300.0,291.94,295.06,ETH/USDT,
2019-06-27 17:00:00,83580.75,24472854.63,295.06,299.43,286.5,298.13,ETH/USDT,
2019-06-27 16:00:00,84487.0,25582179.81,298.13,315.5,297.3,311.72,ETH/USDT,
2019-06-27 15:00:00,28999.74,9032120.63,311.72,316.07,309.26,315.95,ETH/USDT,
2019-06-27 14:00:00,47025.61,14581640.92,315.95,315.95,303.88,308.47,ETH/USDT,
2019-06-27 13:00:00,29534.46,9137598.64,308.47,313.43,306.0,311.85,ETH/USDT,
2019-06-27 12:00:00,28560.62,8961771.88,311.85,318.72,310.1,317.31,ETH/USDT,
2019-06-27 11:00:00,25970.83,8194662.16,317.31,319.19,312.31,312.54,ETH/USDT,
2019-06-27 10:00:00,51833.22,16274284.82,312.54,317.32,309.95,311.82,ETH/USDT,
2019-06-27 09:00:00,94895.04,29212317.41,311.82,318.04,296.68,316.22,ETH/USDT,
2019-06-27 08:00:00,46277.97,14832984.0,316.22,325.5,313.53,325.5,ETH/USDT,
2019-06-27 07:00:00,29634.55,9628284.59,325.5,327.75,321.8,326.95,ETH/USDT,
2019-06-27 06:00:00,43303.38,14104868.53,326.95,335.5,319.71,335.49,ETH/USDT,
2019-06-27 05:00:00,19376.92,6481852.37,335.49,337.0,332.0,336.85,ETH/USDT,
2019-06-27 04:00:00,14863.71,5047622.61,336.85,341.98,336.5,339.0,ETH/USDT,
2019-06-27 03:00:00,14121.8,4763592.72,339.0,339.5,334.77,338.11,ETH/USDT,
2019-06-27 02:00:00,19755.02,6616992.38,338.11,338.37,330.0,336.0,ETH/USDT,
2019-06-27 01:00:00,28143.25,9466978.48,336.0,343.21,329.24,341.04,ETH/USDT,
2019-06-27 00:00:00,30926.14,10581580.78,341.04,347.0,336.0,339.39,ETH/USDT,
2019-06-26 23:00:00,28376.39,9577511.27,339.39,341.96,329.5,329.77,ETH/USDT,
2019-06-26 22:00:00,37482.43,12428330.51,329.77,335.11,327.38,330.99,ETH/USDT,
2019-06-26 21:00:00,82910.84,27280793.65,330.99,342.04,319.0,340.83,ETH/USDT,
2019-06-26 20:00:00,103532.16,35837190.25,340.83,366.8,321.9,354.06,ETH/USDT,
2019-06-26 19:00:00,33469.74,11869922.16,354.06,357.36,352.11,356.59,ETH/USDT,
2019-06-26 18:00:00,33945.33,12088032.63,356.59,359.17,351.92,353.57,ETH/USDT,
2019-06-26 17:00:00,39742.5,14000252.6,353.57,358.26,346.85,357.86,ETH/USDT,
2019-06-26 16:00:00,50250.11,17702914.44,357.86,358.7,343.16,347.0,ETH/USDT,
2019-06-26 15:00:00,20862.83,7203839.84,347.0,347.45,342.55,345.26,ETH/USDT,
2019-06-26 14:00:00,31532.63,10939073.01,345.26,351.18,344.75,349.53,ETH/USDT,
2019-06-26 13:00:00,31023.06,10763789.7,349.53,350.0,344.02,347.12,ETH/USDT,
2019-06-26 12:00:00,54065.27,18708643.41,347.12,349.85,340.01,340.79,ETH/USDT,
2019-06-26 11:00:00,16544.74,5593843.67,340.79,340.8,335.5,337.23,ETH/USDT,
2019-06-26 10:00:00,18337.03,6164205.07,337.23,338.38,332.36,333.61,ETH/USDT,
2019-06-26 09:00:00,32220.07,10812662.69,333.61,339.0,330.74,333.83,ETH/USDT,
2019-06-26 08:00:00,14949.98,4970692.25,333.83,334.1,330.43,330.5,ETH/USDT,
2019-06-26 07:00:00,20064.51,6671909.8,330.5,333.69,330.13,333.28,ETH/USDT,
2019-06-26 06:00:00,32526.91,10820457.02,333.28,335.02,330.03,330.32,ETH/USDT,
2019-06-26 05:00:00,77589.38,25782698.28,330.32,339.0,326.85,335.71,ETH/USDT,
2019-06-26 04:00:00,49219.21,16416334.36,335.71,337.89,328.85,332.03,ETH/USDT,
2019-06-26 03:00:00,64160.41,21057773.24,332.03,335.0,317.52,317.64,ETH/USDT,
2019-06-26 02:00:00,11391.56,3610511.35,317.64,317.9,315.57,317.11,ETH/USDT,
2019-06-26 01:00:00,20629.31,6549588.84,317.11,318.82,315.91,318.02,ETH/USDT,
2019-06-26 00:00:00,23572.46,7506835.75,318.02,320.9,316.51,318.26,ETH/USDT,
2019-06-25 23:00:00,25528.27,8095314.92,318.26,318.99,314.85,317.3,ETH/USDT,
2019-06-25 22:00:00,20584.92,6478780.31,317.3,317.73,312.3,313.85,ETH/USDT,
2019-06-25 21:00:00,12953.54,4054797.47,313.85,314.8,309.74,309.8,ETH/USDT,
2019-06-25 20:00:00,5137.6,1593991.89,309.8,311.38,309.57,310.56,ETH/USDT,
2019-06-25 19:00:00,7066.21,2199773.8,310.56,312.88,309.7,311.77,ETH/USDT,
2019-06-25 18:00:00,8597.59,2673249.03,311.77,311.95,309.51,310.8,ETH/USDT,
2019-06-25 17:00:00,13422.52,4155217.85,310.8,311.0,308.32,310.0,ETH/USDT,
2019-06-25 16:00:00,10825.49,3380677.29,310.0,313.67,310.0,311.94,ETH/USDT,
2019-06-25 15:00:00,9018.48,2810136.19,311.94,312.66,310.11,311.01,ETH/USDT,
2019-06-25 14:00:00,8480.64,2643337.5,311.01,312.8,310.69,311.39,ETH/USDT,
2019-06-25 13:00:00,12093.19,3747637.46,311.39,311.83,308.36,309.31,ETH/USDT,
2019-06-25 12:00:00,27528.76,8539821.2,309.31,313.97,307.0,313.2,ETH/USDT,
2019-06-25 11:00:00,16514.93,5182303.5,313.2,315.64,312.1,314.76,ETH/USDT,
2019-06-25 10:00:00,8544.59,2688960.44,314.76,315.72,313.78,314.47,ETH/USDT,
2019-06-25 09:00:00,11641.88,3647318.04,314.47,314.5,312.0,313.2,ETH/USDT,
2019-06-25 08:00:00,23356.06,7324676.09,313.2,314.99,312.0,314.15,ETH/USDT,
2019-06-25 07:00:00,17623.13,5539358.07,314.15,315.17,313.2,313.28,ETH/USDT,
2019-06-25 06:00:00,18261.0,5740779.44,313.28,316.0,313.0,314.09,ETH/USDT,
2019-06-25 05:00:00,15615.13,4916144.36,314.09,316.19,313.14,314.58,ETH/USDT,
2019-06-25 04:00:00,14217.75,4453850.76,314.58,314.65,311.25,311.3,ETH/USDT,
2019-06-25 03:00:00,17127.63,5335386.18,311.3,312.71,310.55,312.08,ETH/USDT,
2019-06-25 02:00:00,11304.59,3536350.26,312.08,314.14,311.37,311.95,ETH/USDT,
2019-06-25 01:00:00,6465.26,2012170.81,311.95,312.25,310.52,310.68,ETH/USDT,
2019-06-25 00:00:00,7701.39,2400250.05,310.68,313.05,309.9,311.64,ETH/USDT,
2019-06-24 23:00:00,4845.9,1504820.2,311.64,311.82,309.31,309.84,ETH/USDT,
2019-06-24 22:00:00,11935.79,3717211.3,309.84,313.25,308.76,310.17,ETH/USDT,
2019-06-24 21:00:00,4349.56,1347118.25,310.17,310.92,307.82,307.85,ETH/USDT,
2019-06-24 20:00:00,9849.34,3036220.45,307.85,310.68,306.04,309.39,ETH/USDT,
2019-06-24 19:00:00,10301.14,3181910.07,309.39,310.75,307.0,309.66,ETH/USDT,
2019-06-24 18:00:00,10289.87,3195990.2,309.66,312.25,308.79,311.62,ETH/USDT,
2019-06-24 17:00:00,8750.84,2727407.66,311.62,312.73,310.3,312.36,ETH/USDT,
2019-06-24 16:00:00,24002.55,7490625.86,312.36,314.41,307.98,307.98,ETH/USDT,
2019-06-24 15:00:00,13056.36,4026204.96,307.98,310.58,306.07,310.17,ETH/USDT,
2019-06-24 14:00:00,8638.41,2675626.03,310.17,310.65,308.83,309.1,ETH/USDT,
2019-06-24 13:00:00,11071.28,3426504.41,309.1,311.34,307.62,310.02,ETH/USDT,
2019-06-24 12:00:00,9063.06,2810635.99,310.02,310.98,309.3,309.45,ETH/USDT,
2019-06-24 11:00:00,10894.17,3359421.87,309.45,309.92,307.0,308.84,ETH/USDT,
2019-06-24 10:00:00,10474.04,3249219.77,308.84,311.48,308.71,309.2,ETH/USDT,
2019-06-24 09:00:00,18273.0,5651502.42,309.2,311.16,307.33,308.98,ETH/USDT,
2019-06-24 08:00:00,14225.56,4384297.74,308.98,309.15,307.7,307.92,ETH/USDT,
2019-06-24 07:00:00,9193.03,2824442.25,307.92,308.44,305.63,306.05,ETH/USDT,
2019-06-24 06:00:00,13020.99,3991345.17,306.05,308.06,304.65,307.78,ETH/USDT,
2019-06-24 05:00:00,13743.48,4232011.65,307.78,308.97,306.4,308.63,ETH/USDT,
2019-06-24 04:00:00,17121.26,5236321.39,308.63,308.75,303.13,304.15,ETH/USDT,
2019-06-24 03:00:00,9439.26,2870017.26,304.15,305.31,303.01,304.69,ETH/USDT,
2019-06-24 02:00:00,14803.66,4516043.94,304.69,306.98,303.26,306.01,ETH/USDT,
2019-06-24 01:00:00,15827.89,4836772.68,306.01,307.27,303.17,304.7,ETH/USDT,
2019-06-24 00:00:00,61827.86,18688638.06,304.7,308.6,298.0,308.52,ETH/USDT,
2019-06-23 23:00:00,21774.69,6715592.73,308.52,310.87,305.9,310.69,ETH/USDT,
2019-06-23 22:00:00,28251.88,8792584.06,310.69,314.74,307.9,312.31,ETH/USDT,
2019-06-23 21:00:00,36490.12,11572464.59,312.31,321.7,310.03,316.6,ETH/USDT,
2019-06-23 20:00:00,13213.72,4169177.62,316.6,316.75,313.75,315.29,ETH/USDT,
2019-06-23 19:00:00,17060.8,5368487.84,315.29,316.38,312.13,314.65,ETH/USDT,
2019-06-23 18:00:00,8897.43,2791701.4,314.65,314.73,312.31,312.49,ETH/USDT,
2019-06-23 17:00:00,5273.01,1644424.37,312.49,312.88,310.55,310.83,ETH/USDT,
2019-06-23 16:00:00,15672.92,4894059.85,310.83,315.03,310.57,313.69,ETH/USDT,
2019-06-23 15:00:00,9985.51,3121768.69,313.69,313.72,311.19,312.44,ETH/USDT,
2019-06-23 14:00:00,11587.88,3612349.39,312.44,313.25,309.73,309.74,ETH/USDT,
2019-06-23 13:00:00,8908.29,2763263.5,309.74,311.95,308.85,311.34,ETH/USDT,
2019-06-23 12:00:00,11689.27,3649412.07,311.34,313.55,310.03,310.62,ETH/USDT,
2019-06-23 11:00:00,11296.14,3510160.94,310.62,312.21,308.12,308.13,ETH/USDT,
2019-06-23 10:00:00,11310.46,3483769.76,308.13,310.42,305.58,310.3,ETH/USDT,
2019-06-23 09:00:00,19992.82,6182854.56,310.3,311.29,306.33,310.79,ETH/USDT,
2019-06-23 08:00:00,12467.77,3890613.89,310.79,314.12,310.0,312.42,ETH/USDT,
2019-06-23 07:00:00,15264.34,4781515.55,312.42,314.84,310.86,313.96,ETH/USDT,
2019-06-23 06:00:00,13247.45,4185954.54,313.96,318.13,313.8,317.39,ETH/USDT,
2019-06-23 05:00:00,13988.89,4416820.13,317.39,317.5,314.2,314.98,ETH/USDT,
2019-06-23 04:00:00,13318.32,4194748.17,314.98,316.45,313.42,315.43,ETH/USDT,
2019-06-23 03:00:00,13878.79,4362124.18,315.43,316.0,312.48,312.66,ETH/USDT,
2019-06-23 02:00:00,17317.85,5440842.68,312.66,316.87,312.08,315.98,ETH/USDT,
2019-06-23 01:00:00,30516.64,9678925.11,315.98,319.35,314.63,315.15,ETH/USDT,
2019-06-23 00:00:00,34570.5,10869646.1,315.15,317.53,310.65,310.79,ETH/USDT,
2019-06-22 23:00:00,21868.97,6762629.54,310.79,312.25,303.81,304.04,ETH/USDT,
2019-06-22 22:00:00,23421.94,7096618.75,304.04,304.61,301.24,304.6,ETH/USDT,
2019-06-22 21:00:00,7647.44,2332941.87,304.6,306.31,304.04,306.07,ETH/USDT,
2019-06-22 20:00:00,8565.19,2627440.7,306.07,307.76,305.85,306.04,ETH/USDT,
2019-06-22 19:00:00,21789.69,6650653.66,306.04,307.9,302.2,304.93,ETH/USDT,
2019-06-22 18:00:00,28220.32,8684696.39,304.93,310.37,304.26,309.04,ETH/USDT,
2019-06-22 17:00:00,21247.09,6591114.49,309.04,311.51,307.54,308.61,ETH/USDT,
2019-06-22 16:00:00,26324.54,8148678.97,308.61,311.87,307.05,307.18,ETH/USDT,
2019-06-22 15:00:00,25496.53,7802580.97,307.18,307.98,303.33,306.2,ETH/USDT,
2019-06-22 14:00:00,57890.33,17792728.26,306.2,314.39,296.14,312.84,ETH/USDT,
2019-06-22 13:00:00,31752.89,9917292.63,312.84,313.97,309.98,310.01,ETH/USDT,
2019-06-22 12:00:00,39868.47,12320422.36,310.01,310.86,306.69,306.7,ETH/USDT,
2019-06-22 11:00:00,17714.67,5428830.38,306.7,307.5,305.0,307.36,ETH/USDT,
2019-06-22 10:00:00,18924.58,5828745.43,307.36,309.61,305.3,309.16,ETH/USDT,
2019-06-22 09:00:00,25127.19,7762091.2,309.16,310.78,307.63,309.08,ETH/USDT,
2019-06-22 08:00:00,20345.58,6267585.3,309.08,310.12,305.82,306.63,ETH/USDT,
2019-06-22 07:00:00,14065.44,4319417.58,306.63,309.0,305.67,308.71,ETH/USDT,
2019-06-22 06:00:00,13042.85,3995063.37,308.71,308.74,304.53,306.28,ETH/USDT,
2019-06-22 05:00:00,22825.79,6970601.65,306.28,307.17,302.99,304.63,ETH/USDT,
2019-06-22 04:00:00,29745.77,9032975.48,304.63,305.18,301.76,303.55,ETH/USDT,
2019-06-22 03:00:00,43090.48,13191252.44,303.55,308.95,302.41,304.79,ETH/USDT,
2019-06-22 02:00:00,46671.62,14208402.37,304.79,306.19,302.05,303.88,ETH/USDT,
2019-06-22 01:00:00,58976.6,17835595.75,303.88,304.95,298.25,299.01,ETH/USDT,
2019-06-22 00:00:00,55985.95,16528702.27,299.01,299.1,289.69,294.35,ETH/USDT,
2019-06-21 23:00:00,29625.42,8703139.56,294.35,295.94,291.87,291.99,ETH/USDT,
2019-06-21 22:00:00,10332.39,3006187.22,291.99,292.47,290.25,292.34,ETH/USDT,
2019-06-21 21:00:00,8902.3,2600502.46,292.34,293.43,290.68,293.39,ETH/USDT,
2019-06-21 20:00:00,17676.04,5165152.82,293.39,294.48,289.16,294.1,ETH/USDT,
2019-06-21 19:00:00,15906.18,4670079.64,294.1,295.0,291.0,293.33,ETH/USDT,
2019-06-21 18:00:00,20472.55,5978349.0,293.33,294.84,288.54,289.44,ETH/USDT,
2019-06-21 17:00:00,13469.68,3895793.45,289.44,290.19,288.0,289.63,ETH/USDT,
2019-06-21 16:00:00,26334.08,7599061.02,289.63,290.0,284.54,284.62,ETH/USDT,
2019-06-21 15:00:00,13676.18,3893003.52,284.62,286.04,283.5,284.52,ETH/USDT,
2019-06-21 14:00:00,16394.16,4667363.19,284.52,285.95,283.07,285.22,ETH/USDT,
2019-06-21 13:00:00,32204.31,9200244.19,285.22,289.79,282.27,288.31,ETH/USDT,
2019-06-21 12:00:00,13704.12,3939869.46,288.31,288.72,286.33,288.33,ETH/USDT,
2019-06-21 11:00:00,16837.53,4859727.78,288.33,290.13,286.51,288.05,ETH/USDT,
2019-06-21 10:00:00,19843.58,5726339.57,288.05,290.07,287.38,288.86,ETH/USDT,
2019-06-21 09:00:00,23581.67,6799679.08,288.86,291.27,285.41,286.65,ETH/USDT,
2019-06-21 08:00:00,8711.85,2485926.28,286.65,286.7,284.57,286.14,ETH/USDT,
2019-06-21 07:00:00,16490.05,4689157.04,286.14,286.76,283.44,284.04,ETH/USDT,
2019-06-21 06:00:00,34567.19,9856030.41,284.04,287.76,283.47,286.4,ETH/USDT,
2019-06-21 05:00:00,28836.08,8190330.36,286.4,286.65,279.75,279.81,ETH/USDT,
2019-06-21 04:00:00,10006.18,2799839.85,279.81,280.48,279.1,280.04,ETH/USDT,
2019-06-21 03:00:00,18837.66,5261789.77,280.04,280.76,277.99,280.16,ETH/USDT,
2019-06-21 02:00:00,32724.04,9190292.79,280.16,282.76,278.65,281.33,ETH/USDT,
2019-06-21 01:00:00,54404.18,15200399.81,281.33,284.12,273.61,273.61,ETH/USDT,
2019-06-21 00:00:00,8553.43,2332932.13,273.61,273.95,271.22,271.22,ETH/USDT,
2019-06-20 23:00:00,5733.08,1557660.78,271.22,272.57,270.57,271.25,ETH/USDT,
2019-06-20 22:00:00,8705.72,2362447.5,271.25,272.8,270.15,271.24,ETH/USDT,
2019-06-20 21:00:00,9252.09,2520396.64,271.24,273.38,271.22,271.45,ETH/USDT,
2019-06-20 20:00:00,31098.63,8419168.68,271.45,273.63,267.45,267.6,ETH/USDT,
2019-06-20 19:00:00,7047.8,1889632.01,267.6,269.0,267.4,268.09,ETH/USDT,
2019-06-20 18:00:00,5200.41,1393166.64,268.09,268.68,267.04,267.77,ETH/USDT,
2019-06-20 17:00:00,5455.72,1460751.92,267.77,268.32,267.01,268.32,ETH/USDT,
2019-06-20 16:00:00,8550.89,2295248.16,268.32,269.29,267.81,268.93,ETH/USDT,
2019-06-20 15:00:00,8650.6,2322366.72,268.93,269.59,267.45,268.75,ETH/USDT,
2019-06-20 14:00:00,8102.81,2171994.2,268.75,268.8,267.38,268.21,ETH/USDT,
2019-06-20 13:00:00,6261.92,1678231.22,268.21,268.45,267.27,267.46,ETH/USDT,
2019-06-20 12:00:00,7079.54,1890183.61,267.46,267.5,266.5,267.21,ETH/USDT,
2019-06-20 11:00:00,5244.08,1400160.46,267.21,268.12,266.31,266.84,ETH/USDT,
2019-06-20 10:00:00,4810.89,1283142.95,266.84,267.77,266.12,267.55,ETH/USDT,
2019-06-20 09:00:00,5159.14,1377452.9,267.55,267.61,266.02,266.32,ETH/USDT,
2019-06-20 08:00:00,13757.81,3671702.03,266.32,267.83,265.71,267.55,ETH/USDT,
2019-06-20 07:00:00,12228.98,3283333.96,267.55,269.47,267.26,268.62,ETH/USDT,
2019-06-20 06:00:00,4041.71,1086568.99,268.62,269.13,268.45,268.89,ETH/USDT,
2019-06-20 05:00:00,6353.96,1709299.97,268.89,269.51,268.65,269.27,ETH/USDT,
2019-06-20 04:00:00,8470.92,2281330.27,269.27,270.22,268.84,269.98,ETH/USDT,
2019-06-20 03:00:00,7252.27,1957476.79,269.98,270.72,269.33,270.06,ETH/USDT,
2019-06-20 02:00:00,8406.62,2264908.3,270.06,270.6,268.05,268.06,ETH/USDT,
2019-06-20 01:00:00,2853.26,764519.5,268.06,268.29,267.38,268.09,ETH/USDT,
2019-06-20 00:00:00,3193.54,856441.7,268.09,268.63,267.8,268.14,ETH/USDT,
2019-06-19 23:00:00,7079.85,1902156.15,268.14,269.14,267.82,268.24,ETH/USDT,
2019-06-19 22:00:00,7883.7,2117532.19,268.24,269.22,267.72,268.28,ETH/USDT,
2019-06-19 21:00:00,5138.64,1373518.45,268.28,268.32,266.27,267.7,ETH/USDT,
2019-06-19 20:00:00,5670.54,1513929.98,267.7,267.75,266.03,266.45,ETH/USDT,
2019-06-19 19:00:00,5403.26,1439609.55,266.45,266.92,266.15,266.59,ETH/USDT,
2019-06-19 18:00:00,6004.46,1601856.18,266.59,267.61,266.2,267.27,ETH/USDT,
2019-06-19 17:00:00,10792.9,2882091.85,267.27,267.76,266.56,266.98,ETH/USDT,
2019-06-19 16:00:00,14232.07,3797225.73,266.98,267.55,266.0,266.77,ETH/USDT,
2019-06-19 15:00:00,9089.72,2420560.63,266.77,267.24,265.26,265.81,ETH/USDT,
